#Data tag : 24v1 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
361303:8321,10/29/22 06:03:41,2240,HLT_DiPFJetAve500_v16,0.240423001,0.229577783
361318:8322,10/29/22 23:24:17,457,HLT_DiPFJetAve500_v16,0.048993308,0.046680056
361319:8322,10/30/22 02:23:53,162,HLT_DiPFJetAve500_v16,0.017702507,0.017031959
361320:8322,10/30/22 03:42:46,382,HLT_DiPFJetAve500_v16,0.038483401,0.036858461
361333:8324,10/30/22 10:06:23,302,HLT_DiPFJetAve500_v16,0.031342834,0.029888469
361361:8327,10/31/22 02:35:35,46,HLT_DiPFJetAve500_v16,0.004602938,0.003730657
361362:8327,10/31/22 02:56:28,31,HLT_DiPFJetAve500_v16,0.001937443,0.001582748
361363:8327,10/31/22 03:10:21,27,HLT_DiPFJetAve500_v16,0.002771572,0.001983282
361365:8327,10/31/22 04:28:09,489,HLT_DiPFJetAve500_v16,0.053229413,0.047896571
361366:8327,10/31/22 07:40:31,201,HLT_DiPFJetAve500_v16,0.019486733,0.018373026
361400:8330,10/31/22 17:20:30,456,HLT_DiPFJetAve500_v16,0.048023438,0.045594259
361417:8331,11/01/22 04:24:44,1622,HLT_DiPFJetAve500_v16,0.172406742,0.164978761
361443:8333,11/01/22 18:11:32,2274,HLT_DiPFJetAve500_v16,0.247301991,0.237543002
361468:8334,11/02/22 11:35:09,1881,HLT_DiPFJetAve500_v16,0.200206922,0.189990583
361475:8335,11/03/22 02:17:52,1231,HLT_DiPFJetAve500_v16,0.133113244,0.127004785
361512:8342,11/03/22 20:42:36,1537,HLT_DiPFJetAve500_v16,0.163819672,0.157072311
361569:8345,11/04/22 21:57:59,564,HLT_DiPFJetAve500_v16,0.059270173,0.056556067
361573:8345,11/05/22 01:48:33,305,HLT_DiPFJetAve500_v16,0.031876517,0.030383217
361579:8347,11/05/22 08:31:22,863,HLT_DiPFJetAve500_v16,0.090252507,0.085545162
361580:8347,11/05/22 14:13:00,422,HLT_DiPFJetAve500_v16,0.046518282,0.044613162
361957:8385,11/12/22 07:34:53,1163,HLT_DiPFJetAve500_v16,0.103982077,0.100849566
361971:8387,11/12/22 17:51:37,2343,HLT_DiPFJetAve500_v16,0.269379651,0.258810567
361989:8389,11/13/22 14:16:41,114,HLT_DiPFJetAve500_v16,0.010955085,0.010327175
361990:8389,11/13/22 15:03:08,204,HLT_DiPFJetAve500_v16,0.022000794,0.021039313
361994:8389,11/13/22 16:39:23,116,HLT_DiPFJetAve500_v16,0.012585496,0.011849850
362058:8395,11/14/22 16:00:57,171,HLT_DiPFJetAve500_v16,0.016794556,0.015444953
362059:8395,11/14/22 17:09:39,63,HLT_DiPFJetAve500_v16,0.006765675,0.006331681
362060:8395,11/14/22 17:39:17,84,HLT_DiPFJetAve500_v16,0.009164610,0.008762084
362061:8395,11/14/22 18:16:14,314,HLT_DiPFJetAve500_v16,0.033950048,0.031933342
362062:8395,11/14/22 20:20:50,207,HLT_DiPFJetAve500_v16,0.022136484,0.020862739
362063:8395,11/14/22 21:46:25,86,HLT_DiPFJetAve500_v16,0.008561504,0.008190783
362064:8395,11/14/22 23:15:16,973,HLT_DiPFJetAve500_v16,0.105939081,0.102313826
362087:8398,11/15/22 12:07:32,145,HLT_DiPFJetAve500_v16,0.015991206,0.015103178
362091:8398,11/15/22 13:07:33,1418,HLT_DiPFJetAve500_v16,0.153981470,0.146875392
362104:8399,11/16/22 01:17:50,115,HLT_DiPFJetAve500_v16,0.010757006,0.010271385
362105:8399,11/16/22 02:07:18,179,HLT_DiPFJetAve500_v16,0.019193497,0.018280804
362106:8399,11/16/22 03:21:10,78,HLT_DiPFJetAve500_v16,0.008345205,0.008072113
362107:8399,11/16/22 03:54:57,785,HLT_DiPFJetAve500_v16,0.085389475,0.081335148
362148:8401,11/16/22 13:18:54,720,HLT_DiPFJetAve500_v16,0.075785751,0.072180246
362153:8401,11/16/22 18:05:40,140,HLT_DiPFJetAve500_v16,0.015222133,0.014243705
362154:8401,11/16/22 19:04:32,784,HLT_DiPFJetAve500_v16,0.083408761,0.080006610
362159:8402,11/17/22 02:22:26,7,HLT_DiPFJetAve500_v16,0.000478787,0.000415708
362161:8402,11/17/22 02:36:51,120,HLT_DiPFJetAve500_v16,0.012762640,0.012232184
362163:8402,11/17/22 03:27:43,65,HLT_DiPFJetAve500_v16,0.006999317,0.006590284
362166:8402,11/17/22 03:55:09,331,HLT_DiPFJetAve500_v16,0.035739783,0.034326543
362167:8402,11/17/22 06:08:33,646,HLT_DiPFJetAve500_v16,0.067219437,0.064523766
362437:8456,11/21/22 11:53:12,31,HLT_DiPFJetAve500_v16,0.002876363,0.002441500
362439:8456,11/21/22 13:08:41,1374,HLT_DiPFJetAve500_v16,0.151075794,0.144577894
362597:8471,11/23/22 21:16:30,139,HLT_DiPFJetAve500_v16,0.014946010,0.014417867
362614:8474,11/24/22 06:40:41,153,HLT_DiPFJetAve500_v16,0.017303033,0.016063768
362615:8474,11/24/22 07:43:24,149,HLT_DiPFJetAve500_v16,0.017851065,0.016570792
362616:8474,11/24/22 08:45:49,351,HLT_DiPFJetAve500_v16,0.042403784,0.039550785
362617:8474,11/24/22 11:07:16,244,HLT_DiPFJetAve500_v16,0.028458127,0.026930382
362618:8474,11/24/22 12:44:46,274,HLT_DiPFJetAve500_v16,0.027071974,0.025007494
362653:8484,11/25/22 07:53:12,266,HLT_DiPFJetAve500_v16,0.026993789,0.025508464
362654:8484,11/25/22 09:39:59,26,HLT_DiPFJetAve500_v16,0.002867559,0.002651554
362655:8484,11/25/22 10:00:15,333,HLT_DiPFJetAve500_v16,0.036951761,0.035115230
362657:8484,11/25/22 12:32:35,198,HLT_DiPFJetAve500_v16,0.020922305,0.020097110
362695:8489,11/26/22 00:41:34,334,HLT_DiPFJetAve500_v16,0.034114373,0.032127515
362696:8489,11/26/22 02:52:11,1711,HLT_DiPFJetAve500_v16,0.185810902,0.178437715
362698:8489,11/26/22 14:10:14,374,HLT_DiPFJetAve500_v16,0.041482355,0.040088041
362720:8491,11/26/22 22:59:02,898,HLT_DiPFJetAve500_v16,0.093156961,0.088885406
362727:8491,11/27/22 05:16:11,4,HLT_DiPFJetAve500_v16,0.000400845,0.000352793
362728:8491,11/27/22 05:21:34,388,HLT_DiPFJetAve500_v16,0.042987277,0.040994577
362757:8496,11/27/22 22:14:46,62,HLT_DiPFJetAve500_v16,0.005341052,0.004877529
362758:8496,11/27/22 22:43:07,205,HLT_DiPFJetAve500_v16,0.021783928,0.020641050
362760:8496,11/28/22 00:16:05,728,HLT_DiPFJetAve500_v16,0.075422054,0.072008810
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_DiPFJetAve500_v14,4,9,3381,0.046638816,0.044539495
#HLT_DiPFJetAve500_v15,49,151,36813,3.131279457,2.986941662
#HLT_DiPFJetAve500_v16,77,190,81528,8.245365743,7.871214190
#
#Sum delivered  : 11.423284016
#Sum recorded : 10.902695346
#Check JSON:
#(run,ls) in json but not in results: []
