#Data tag : 24v2 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
370172:9035,07/05/23 21:07:28,300,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000567,0.000000534
370169:9035,07/05/23 11:04:40,1330,HLT_ZeroBias_LastCollisionInTrain_v5,0.000003822,0.000003571
370144:9031,07/04/23 21:36:05,1328,HLT_ZeroBias_LastCollisionInTrain_v5,0.000002868,0.000002765
370129:9031,07/04/23 16:57:20,510,HLT_ZeroBias_LastCollisionInTrain_v5,0.000001518,0.000001452
370102:9029,07/04/23 07:48:17,762,HLT_ZeroBias_LastCollisionInTrain_v5,0.000001500,0.000001447
370097:9029,07/04/23 05:14:28,356,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000965,0.000000912
370093:9029,07/03/23 23:52:21,450,HLT_ZeroBias_LastCollisionInTrain_v5,0.000001127,0.000001076
369999:9023,07/03/23 01:42:38,41,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000142,0.000000129
369998:9023,07/03/23 00:31:01,179,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000521,0.000000481
369978:9022,07/02/23 16:21:51,782,HLT_ZeroBias_LastCollisionInTrain_v5,0.000002334,0.000002247
369956:9019,07/02/23 03:24:03,1040,HLT_ZeroBias_LastCollisionInTrain_v5,0.000001236,0.000001206
369943:9017,07/01/23 19:31:57,384,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000920,0.000000900
369927:9016,07/01/23 12:26:50,340,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000415,0.000000409
368765:8896,06/12/23 00:07:46,1386,HLT_ZeroBias_LastCollisionInTrain_v5,0.000003952,0.000003791
368753:8896,06/11/23 13:10:11,976,HLT_ZeroBias_LastCollisionInTrain_v5,0.000003040,0.000002895
368749:8896,06/11/23 11:52:39,169,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000545,0.000000509
368724:8895,06/11/23 01:02:34,1200,HLT_ZeroBias_LastCollisionInTrain_v5,0.000003701,0.000003519
368723:8895,06/11/23 00:11:38,93,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000243,0.000000231
368685:8894,06/10/23 07:53:33,1481,HLT_ZeroBias_LastCollisionInTrain_v5,0.000004148,0.000003975
368684:8894,06/10/23 07:13:07,96,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000190,0.000000171
368678:8891,06/10/23 02:02:10,171,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000263,0.000000255
368676:8891,06/10/23 00:58:19,156,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000259,0.000000248
368675:8891,06/10/23 00:36:10,50,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000087,0.000000078
368674:8891,06/10/23 00:29:40,11,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000020,0.000000017
368672:8891,06/09/23 17:40:15,866,HLT_ZeroBias_LastCollisionInTrain_v5,0.000002161,0.000002072
368670:8891,06/09/23 15:36:20,258,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000862,0.000000811
368636:8887,06/08/23 21:31:45,769,HLT_ZeroBias_LastCollisionInTrain_v5,0.000002321,0.000002216
368613:8885,06/08/23 09:55:55,260,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000497,0.000000480
368611:8885,06/08/23 07:09:42,381,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000876,0.000000844
368567:8882,06/07/23 06:24:22,433,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000938,0.000000897
368566:8882,06/06/23 22:37:56,1195,HLT_ZeroBias_LastCollisionInTrain_v5,0.000003594,0.000003392
368548:8880,06/06/23 13:02:12,1038,HLT_ZeroBias_LastCollisionInTrain_v5,0.000001768,0.000001705
368547:8880,06/06/23 08:21:17,700,HLT_ZeroBias_LastCollisionInTrain_v5,0.000001828,0.000001681
368546:8880,06/06/23 04:02:46,659,HLT_ZeroBias_LastCollisionInTrain_v5,0.000002116,0.000001973
368489:8877,06/05/23 13:06:06,1537,HLT_ZeroBias_LastCollisionInTrain_v5,0.000003847,0.000003689
368454:8873,06/05/23 00:26:44,1165,HLT_ZeroBias_LastCollisionInTrain_v5,0.000002451,0.000002353
368453:8873,06/05/23 00:22:37,5,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000014,0.000000002
368451:8873,06/04/23 23:18:33,144,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000439,0.000000405
368423:8872,06/04/23 14:14:20,474,HLT_ZeroBias_LastCollisionInTrain_v5,0.000001426,0.000001358
368412:8870,06/04/23 09:25:10,92,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000131,0.000000126
368410:8870,06/03/23 23:48:50,1453,HLT_ZeroBias_LastCollisionInTrain_v5,0.000003159,0.000003001
368389:8865,06/03/23 09:40:44,198,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000315,0.000000305
368384:8863,06/02/23 21:15:41,44,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000106,0.000000100
368382:8863,06/02/23 16:02:36,756,HLT_ZeroBias_LastCollisionInTrain_v5,0.000001946,0.000001847
368343:8860,06/02/23 00:57:27,328,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000882,0.000000843
368333:8860,06/01/23 22:28:24,25,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000043,0.000000036
368332:8860,06/01/23 22:20:52,14,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000021,0.000000021
368321:8858,06/01/23 16:51:29,337,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000728,0.000000696
368320:8858,06/01/23 14:59:31,285,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000717,0.000000688
368318:8858,06/01/23 13:07:55,283,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000594,0.000000561
368229:8853,05/31/23 00:15:18,518,HLT_ZeroBias_LastCollisionInTrain_v5,0.000001407,0.000001340
368224:8850,05/30/23 20:22:23,57,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000049,0.000000046
368223:8850,05/30/23 17:28:58,436,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000357,0.000000310
367910:8822,05/25/23 01:44:16,593,HLT_ZeroBias_LastCollisionInTrain_v5,0.000001419,0.000001371
367908:8822,05/24/23 23:20:49,358,HLT_ZeroBias_LastCollisionInTrain_v5,0.000001097,0.000001028
367907:8822,05/24/23 22:31:40,119,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000408,0.000000365
367906:8822,05/24/23 20:15:19,344,HLT_ZeroBias_LastCollisionInTrain_v5,0.000001185,0.000001083
367905:8822,05/24/23 19:51:10,48,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000165,0.000000153
367904:8822,05/24/23 19:07:59,103,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000353,0.000000320
367902:8822,05/24/23 17:32:35,232,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000654,0.000000616
367884:8821,05/24/23 07:31:57,1011,HLT_ZeroBias_LastCollisionInTrain_v5,0.000002344,0.000002258
367883:8821,05/24/23 00:40:40,1050,HLT_ZeroBias_LastCollisionInTrain_v5,0.000003544,0.000003356
367840:8817,05/23/23 08:52:14,570,HLT_ZeroBias_LastCollisionInTrain_v5,0.000001231,0.000001186
367838:8817,05/23/23 03:40:32,793,HLT_ZeroBias_LastCollisionInTrain_v5,0.000002426,0.000002309
367836:8817,05/23/23 00:06:34,541,HLT_ZeroBias_LastCollisionInTrain_v5,0.000001665,0.000001580
367831:8816,05/22/23 17:58:40,452,HLT_ZeroBias_LastCollisionInTrain_v5,0.000001383,0.000001310
367790:8811,05/22/23 02:56:12,160,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000488,0.000000455
367772:8807,05/21/23 16:17:11,6,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000026,0.000000020
367771:8807,05/21/23 15:40:13,91,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000397,0.000000372
367770:8807,05/21/23 14:39:40,152,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000435,0.000000406
367730:8794,05/19/23 17:40:18,515,HLT_ZeroBias_LastCollisionInTrain_v5,0.000001869,0.000001743
367699:8786,05/19/23 03:14:55,151,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000274,0.000000267
367696:8786,05/18/23 14:31:37,1919,HLT_ZeroBias_LastCollisionInTrain_v5,0.000006136,0.000005825
367691:8786,05/18/23 12:45:43,159,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000449,0.000000403
367666:8784,05/18/23 02:39:54,82,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000337,0.000000308
367665:8784,05/18/23 00:51:18,271,HLT_ZeroBias_LastCollisionInTrain_v5,0.000001114,0.000001032
367662:8784,05/18/23 00:29:53,18,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000074,0.000000067
367661:8784,05/17/23 22:24:43,317,HLT_ZeroBias_LastCollisionInTrain_v5,0.000001066,0.000000995
367663:8784,05/18/23 00:38:47,1,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000004,0.000000004
367742:8796,05/20/23 03:16:41,405,HLT_ZeroBias_LastCollisionInTrain_v5,0.000001470,0.000001403
367758:8804,05/21/23 03:47:38,716,HLT_ZeroBias_LastCollisionInTrain_v5,0.000002660,0.000002528
367881:8821,05/23/23 23:38:10,139,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000358,0.000000339
368388:8865,06/03/23 00:21:46,1429,HLT_ZeroBias_LastCollisionInTrain_v5,0.000003327,0.000003170
368400:8866,06/03/23 12:50:32,232,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000605,0.000000570
368609:8885,06/08/23 00:28:48,999,HLT_ZeroBias_LastCollisionInTrain_v5,0.000003016,0.000002878
368669:8891,06/09/23 13:10:40,369,HLT_ZeroBias_LastCollisionInTrain_v5,0.000001169,0.000001111
368746:8896,06/11/23 11:26:58,39,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000063,0.000000058
368762:8896,06/11/23 22:38:24,194,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000525,0.000000486
368764:8896,06/12/23 00:01:59,1,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000003,0.000000003
368822:8901,06/13/23 02:28:21,945,HLT_ZeroBias_LastCollisionInTrain_v5,0.000002934,0.000002791
368823:8901,06/13/23 08:38:47,33,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000096,0.000000085
370340:9046,07/09/23 10:57:13,756,HLT_ZeroBias_LastCollisionInTrain_v5,0.000002490,0.000002357
370354:9049,07/09/23 19:08:47,278,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000833,0.000000801
370460:9055,07/11/23 03:20:19,116,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000244,0.000000234
370522:9059,07/11/23 23:55:53,322,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000990,0.000000943
370717:9067,07/15/23 01:10:34,119,HLT_ZeroBias_LastCollisionInTrain_v5,0.000000270,0.000000258
370772:9072,07/16/23 07:59:39,1219,HLT_ZeroBias_LastCollisionInTrain_v5,0.000004042,0.000003841
367619:8782,05/17/23 08:19:47,577,HLT_ZeroBias_v7,0.000000142,0.000000137
367615:8782,05/17/23 02:49:11,432,HLT_ZeroBias_v7,0.000000129,0.000000122
367554:8775,05/16/23 02:39:53,312,HLT_ZeroBias_v7,0.000000097,0.000000092
367553:8775,05/15/23 22:27:38,644,HLT_ZeroBias_v7,0.000000206,0.000000195
367552:8775,05/15/23 22:21:36,11,HLT_ZeroBias_v7,0,0
367516:8773,05/15/23 09:48:44,1236,HLT_ZeroBias_v7,0.000000327,0.000000309
367515:8773,05/15/23 05:38:07,625,HLT_ZeroBias_v7,0.000000189,0.000000175
367477:8771,05/14/23 14:23:22,1289,HLT_ZeroBias_v7,0.000000306,0.000000294
367475:8771,05/14/23 10:33:10,579,HLT_ZeroBias_v7,0.000000180,0.000000165
367416:8754,05/13/23 03:40:55,55,HLT_ZeroBias_v7,0.000000009,0.000000009
367415:8754,05/13/23 02:52:02,97,HLT_ZeroBias_v7,0.000000017,0.000000017
367413:8754,05/12/23 18:13:16,1294,HLT_ZeroBias_v7,0.000000323,0.000000305
367337:8746,05/11/23 12:49:42,1046,HLT_ZeroBias_v7,0.000000225,0.000000216
367336:8746,05/11/23 11:40:58,169,HLT_ZeroBias_v7,0.000000050,0.000000048
367315:8741,05/10/23 21:11:42,893,HLT_ZeroBias_v7,0.000000243,0.000000233
367314:8741,05/10/23 20:55:00,20,HLT_ZeroBias_v7,0.000000006,0.000000006
367312:8741,05/10/23 19:23:55,216,HLT_ZeroBias_v7,0.000000043,0.000000040
367271:8739,05/10/23 12:08:10,135,HLT_ZeroBias_v7,0.000000030,0.000000029
367270:8739,05/10/23 05:48:56,961,HLT_ZeroBias_v7,0.000000284,0.000000269
367269:8739,05/10/23 05:33:29,33,HLT_ZeroBias_v7,0.000000011,0.000000009
367264:8738,05/09/23 19:31:14,847,HLT_ZeroBias_v7,0.000000226,0.000000216
367263:8738,05/09/23 19:23:59,12,HLT_ZeroBias_v7,0.000000004,0.000000003
367262:8738,05/09/23 17:32:02,262,HLT_ZeroBias_v7,0.000000088,0.000000082
367260:8738,05/09/23 16:06:48,187,HLT_ZeroBias_v7,0.000000052,0.000000049
367234:8736,05/09/23 06:33:08,501,HLT_ZeroBias_v7,0.000000128,0.000000124
367232:8736,05/08/23 23:59:29,996,HLT_ZeroBias_v7,0.000000319,0.000000305
367231:8736,05/08/23 23:48:31,22,HLT_ZeroBias_v7,0.000000007,0.000000007
367229:8736,05/08/23 23:25:47,34,HLT_ZeroBias_v7,0.000000011,0.000000011
367133:8731,05/08/23 01:12:46,275,HLT_ZeroBias_v7,0.000000082,0.000000079
367131:8731,05/08/23 00:12:34,149,HLT_ZeroBias_v7,0.000000039,0.000000037
367130:8731,05/07/23 23:05:47,153,HLT_ZeroBias_v7,0.000000043,0.000000040
367128:8731,05/07/23 22:54:20,7,HLT_ZeroBias_v7,0.000000002,0.000000002
367112:8730,05/07/23 09:19:36,1438,HLT_ZeroBias_v7,0.000000397,0.000000379
367104:8729,05/06/23 21:31:30,1082,HLT_ZeroBias_v7,0.000000297,0.000000285
367103:8729,05/06/23 21:02:02,64,HLT_ZeroBias_v7,0.000000022,0.000000020
367102:8729,05/06/23 20:28:48,75,HLT_ZeroBias_v7,0.000000025,0.000000023
367100:8729,05/06/23 18:09:21,346,HLT_ZeroBias_v7,0.000000108,0.000000101
367095:8728,05/06/23 11:29:02,564,HLT_ZeroBias_v7,0.000000181,0.000000170
367070:8724,05/05/23 20:59:27,83,HLT_ZeroBias_v7,0.000000013,0.000000013
367065:8723,05/05/23 15:09:08,262,HLT_ZeroBias_v7,0.000000114,0.000000103
367064:8723,05/05/23 11:58:54,327,HLT_ZeroBias_v7,0.000000090,0.000000082
367063:8723,05/05/23 11:50:58,15,HLT_ZeroBias_v7,0.000000003,0.000000003
366933:8701,05/03/23 00:56:24,1170,HLT_ZeroBias_v7,0.000000388,0.000000363
366841:8691,04/30/23 20:30:41,258,HLT_ZeroBias_v7,0.000000087,0.000000078
366840:8691,04/30/23 19:16:27,180,HLT_ZeroBias_v7,0.000000066,0.000000055
366833:8690,04/30/23 12:14:16,623,HLT_ZeroBias_v7,0.000000164,0.000000153
366832:8690,04/30/23 10:27:18,258,HLT_ZeroBias_v7,0.000000095,0.000000085
366829:8690,04/30/23 08:56:23,215,HLT_ZeroBias_v7,0.000000061,0.000000056
366821:8686,04/29/23 20:43:29,967,HLT_ZeroBias_v7,0.000000271,0.000000253
366820:8686,04/29/23 18:17:19,372,HLT_ZeroBias_v7,0.000000113,0.000000103
366804:8685,04/29/23 14:52:11,150,HLT_ZeroBias_v7,0.000000034,0.000000033
366802:8685,04/29/23 14:38:53,22,HLT_ZeroBias_v7,0.000000006,0.000000005
366801:8685,04/29/23 11:49:49,429,HLT_ZeroBias_v7,0.000000119,0.000000110
366729:8675,04/28/23 00:28:26,414,HLT_ZeroBias_v7,0.000000132,0.000000124
366727:8675,04/27/23 22:14:39,243,HLT_ZeroBias_v7,0.000000075,0.000000070
366838:8691,04/30/23 18:25:11,112,HLT_ZeroBias_v7,0.000000032,0.000000029
366850:8692,05/01/23 01:02:36,141,HLT_ZeroBias_v7,0.000000045,0.000000041
367062:8723,05/05/23 11:39:01,13,HLT_ZeroBias_v7,0.000000003,0.000000002
367079:8725,05/06/23 03:51:51,713,HLT_ZeroBias_v7,0.000000232,0.000000218
367111:8730,05/07/23 07:24:23,288,HLT_ZeroBias_v7,0.000000087,0.000000080
367127:8731,05/07/23 20:42:33,333,HLT_ZeroBias_v7,0.000000098,0.000000092
367129:8731,05/07/23 23:01:54,3,HLT_ZeroBias_v7,0.000000001,0
367228:8736,05/08/23 21:46:35,239,HLT_ZeroBias_v7,0.000000058,0.000000054
367230:8736,05/08/23 23:44:57,1,HLT_ZeroBias_v7,0,0
367267:8739,05/10/23 03:37:29,278,HLT_ZeroBias_v7,0.000000065,0.000000061
367334:8746,05/11/23 09:40:36,299,HLT_ZeroBias_v7,0.000000069,0.000000064
367355:8750,05/12/23 01:30:34,4,HLT_ZeroBias_v7,0,0
367406:8754,05/12/23 14:38:10,429,HLT_ZeroBias_v7,0.000000121,0.000000114
367618:8782,05/17/23 06:11:09,324,HLT_ZeroBias_v7,0.000000106,0.000000101
370790:9073,07/16/23 22:51:10,23,HLT_ZeroBias_v8,0.000000003,0.000000002
370776:9072,07/16/23 18:19:32,326,HLT_ZeroBias_v8,0.000000076,0.000000073
370775:9072,07/16/23 17:11:41,168,HLT_ZeroBias_v8,0.000000045,0.000000041
370774:9072,07/16/23 16:07:34,159,HLT_ZeroBias_v8,0.000000046,0.000000043
370753:9070,07/16/23 03:18:43,249,HLT_ZeroBias_v8,0.000000059,0.000000057
370749:9070,07/15/23 17:21:13,1490,HLT_ZeroBias_v8,0.000000502,0.000000477
370725:9068,07/15/23 05:13:53,412,HLT_ZeroBias_v8,0.000000139,0.000000132
370667:9066,07/14/23 08:10:37,101,HLT_ZeroBias_v8,0.000000031,0.000000029
370580:9063,07/12/23 18:17:16,2875,HLT_ZeroBias_v8,0.000000733,0.000000698
370579:9063,07/12/23 17:39:39,85,HLT_ZeroBias_v8,0.000000019,0.000000019
370560:9062,07/12/23 12:37:34,348,HLT_ZeroBias_v8,0.000000116,0.000000111
370497:9057,07/11/23 09:38:34,1429,HLT_ZeroBias_v8,0.000000461,0.000000439
370472:9056,07/11/23 07:22:18,42,HLT_ZeroBias_v8,0.000000008,0.000000007
370436:9050,07/10/23 17:55:30,31,HLT_ZeroBias_v8,0.000000009,0.000000008
370406:9050,07/10/23 12:29:29,825,HLT_ZeroBias_v8,0.000000283,0.000000269
370357:9049,07/09/23 22:29:47,801,HLT_ZeroBias_v8,0.000000255,0.000000245
370332:9045,07/08/23 20:20:38,1966,HLT_ZeroBias_v8,0.000000572,0.000000544
370321:9045,07/08/23 19:41:08,14,HLT_ZeroBias_v8,0.000000001,0.000000001
370307:9044,07/08/23 13:04:05,708,HLT_ZeroBias_v8,0.000000160,0.000000155
370304:9044,07/08/23 10:50:38,327,HLT_ZeroBias_v8,0.000000096,0.000000092
370300:9044,07/08/23 04:08:22,962,HLT_ZeroBias_v8,0.000000337,0.000000321
370294:9043,07/07/23 21:26:42,668,HLT_ZeroBias_v8,0.000000139,0.000000134
370293:9043,07/07/23 11:09:51,1580,HLT_ZeroBias_v8,0.000000519,0.000000494
370175:9036,07/06/23 01:38:22,1693,HLT_ZeroBias_v8,0.000000545,0.000000520
370172:9035,07/05/23 21:07:28,300,HLT_ZeroBias_v8,0.000000061,0.000000057
370169:9035,07/05/23 11:04:40,1330,HLT_ZeroBias_v8,0.000000411,0.000000384
370144:9031,07/04/23 21:36:05,1328,HLT_ZeroBias_v8,0.000000308,0.000000297
370129:9031,07/04/23 16:57:20,510,HLT_ZeroBias_v8,0.000000163,0.000000156
370102:9029,07/04/23 07:48:17,762,HLT_ZeroBias_v8,0.000000161,0.000000155
370097:9029,07/04/23 05:14:28,356,HLT_ZeroBias_v8,0.000000104,0.000000098
370093:9029,07/03/23 23:52:21,450,HLT_ZeroBias_v8,0.000000121,0.000000116
369999:9023,07/03/23 01:42:38,41,HLT_ZeroBias_v8,0.000000015,0.000000014
369998:9023,07/03/23 00:31:01,179,HLT_ZeroBias_v8,0.000000057,0.000000052
369978:9022,07/02/23 16:21:51,782,HLT_ZeroBias_v8,0.000000264,0.000000255
369956:9019,07/02/23 03:24:03,1040,HLT_ZeroBias_v8,0.000000179,0.000000175
369943:9017,07/01/23 19:31:57,384,HLT_ZeroBias_v8,0.000000138,0.000000135
369927:9016,07/01/23 12:26:50,340,HLT_ZeroBias_v8,0.000000093,0.000000092
368765:8896,06/12/23 00:07:46,1386,HLT_ZeroBias_v8,0.000000425,0.000000407
368753:8896,06/11/23 13:10:11,976,HLT_ZeroBias_v8,0.000000327,0.000000311
368749:8896,06/11/23 11:52:39,169,HLT_ZeroBias_v8,0.000000059,0.000000055
368724:8895,06/11/23 01:02:34,1200,HLT_ZeroBias_v8,0.000000398,0.000000378
368723:8895,06/11/23 00:11:38,93,HLT_ZeroBias_v8,0.000000026,0.000000025
368685:8894,06/10/23 07:53:33,1481,HLT_ZeroBias_v8,0.000000446,0.000000427
368684:8894,06/10/23 07:13:07,96,HLT_ZeroBias_v8,0.000000020,0.000000018
368678:8891,06/10/23 02:02:10,171,HLT_ZeroBias_v8,0.000000028,0.000000027
368676:8891,06/10/23 00:58:19,156,HLT_ZeroBias_v8,0.000000028,0.000000027
368675:8891,06/10/23 00:36:10,50,HLT_ZeroBias_v8,0.000000009,0.000000008
368674:8891,06/10/23 00:29:40,11,HLT_ZeroBias_v8,0.000000002,0.000000002
368672:8891,06/09/23 17:40:15,866,HLT_ZeroBias_v8,0.000000232,0.000000223
368670:8891,06/09/23 15:36:20,258,HLT_ZeroBias_v8,0.000000093,0.000000087
368636:8887,06/08/23 21:31:45,769,HLT_ZeroBias_v8,0.000000249,0.000000238
368613:8885,06/08/23 09:55:55,260,HLT_ZeroBias_v8,0.000000053,0.000000052
368611:8885,06/08/23 07:09:42,381,HLT_ZeroBias_v8,0.000000094,0.000000091
368567:8882,06/07/23 06:24:22,433,HLT_ZeroBias_v8,0.000000101,0.000000096
368566:8882,06/06/23 22:37:56,1195,HLT_ZeroBias_v8,0.000000386,0.000000364
368548:8880,06/06/23 13:02:12,1038,HLT_ZeroBias_v8,0.000000190,0.000000183
368547:8880,06/06/23 08:21:17,700,HLT_ZeroBias_v8,0.000000196,0.000000181
368546:8880,06/06/23 04:02:46,659,HLT_ZeroBias_v8,0.000000227,0.000000212
368489:8877,06/05/23 13:06:06,1537,HLT_ZeroBias_v8,0.000000413,0.000000396
368454:8873,06/05/23 00:26:44,1165,HLT_ZeroBias_v8,0.000000263,0.000000253
368453:8873,06/05/23 00:22:37,5,HLT_ZeroBias_v8,0.000000002,0
368451:8873,06/04/23 23:18:33,144,HLT_ZeroBias_v8,0.000000047,0.000000044
368423:8872,06/04/23 14:14:20,474,HLT_ZeroBias_v8,0.000000153,0.000000146
368412:8870,06/04/23 09:25:10,92,HLT_ZeroBias_v8,0.000000014,0.000000014
368410:8870,06/03/23 23:48:50,1453,HLT_ZeroBias_v8,0.000000339,0.000000323
368389:8865,06/03/23 09:40:44,198,HLT_ZeroBias_v8,0.000000034,0.000000033
368384:8863,06/02/23 21:15:41,44,HLT_ZeroBias_v8,0.000000011,0.000000011
368382:8863,06/02/23 16:02:36,756,HLT_ZeroBias_v8,0.000000212,0.000000201
368343:8860,06/02/23 00:57:27,328,HLT_ZeroBias_v8,0.000000096,0.000000092
368333:8860,06/01/23 22:28:24,25,HLT_ZeroBias_v8,0.000000005,0.000000004
368332:8860,06/01/23 22:20:52,14,HLT_ZeroBias_v8,0.000000002,0.000000002
368321:8858,06/01/23 16:51:29,337,HLT_ZeroBias_v8,0.000000079,0.000000076
368320:8858,06/01/23 14:59:31,285,HLT_ZeroBias_v8,0.000000078,0.000000075
368318:8858,06/01/23 13:07:55,283,HLT_ZeroBias_v8,0.000000065,0.000000061
368229:8853,05/31/23 00:15:18,518,HLT_ZeroBias_v8,0.000000148,0.000000141
368224:8850,05/30/23 20:22:23,57,HLT_ZeroBias_v8,0.000000005,0.000000005
368223:8850,05/30/23 17:28:58,436,HLT_ZeroBias_v8,0.000000038,0.000000033
367910:8822,05/25/23 01:44:16,593,HLT_ZeroBias_v8,0.000000153,0.000000147
367908:8822,05/24/23 23:20:49,358,HLT_ZeroBias_v8,0.000000118,0.000000110
367907:8822,05/24/23 22:31:40,119,HLT_ZeroBias_v8,0.000000044,0.000000039
367906:8822,05/24/23 20:15:19,344,HLT_ZeroBias_v8,0.000000127,0.000000116
367905:8822,05/24/23 19:51:10,48,HLT_ZeroBias_v8,0.000000018,0.000000016
367904:8822,05/24/23 19:07:59,103,HLT_ZeroBias_v8,0.000000038,0.000000034
367902:8822,05/24/23 17:32:35,232,HLT_ZeroBias_v8,0.000000070,0.000000066
367884:8821,05/24/23 07:31:57,1011,HLT_ZeroBias_v8,0.000000252,0.000000243
367883:8821,05/24/23 00:40:40,1050,HLT_ZeroBias_v8,0.000000381,0.000000361
367840:8817,05/23/23 08:52:14,570,HLT_ZeroBias_v8,0.000000132,0.000000127
367838:8817,05/23/23 03:40:32,793,HLT_ZeroBias_v8,0.000000261,0.000000248
367836:8817,05/23/23 00:06:34,541,HLT_ZeroBias_v8,0.000000179,0.000000170
367831:8816,05/22/23 17:58:40,452,HLT_ZeroBias_v8,0.000000149,0.000000141
367790:8811,05/22/23 02:56:12,160,HLT_ZeroBias_v8,0.000000041,0.000000038
367772:8807,05/21/23 16:17:11,6,HLT_ZeroBias_v8,0.000000002,0.000000002
367771:8807,05/21/23 15:40:13,91,HLT_ZeroBias_v8,0.000000033,0.000000031
367770:8807,05/21/23 14:39:40,152,HLT_ZeroBias_v8,0.000000036,0.000000034
367730:8794,05/19/23 17:40:18,515,HLT_ZeroBias_v8,0.000000155,0.000000145
367699:8786,05/19/23 03:14:55,151,HLT_ZeroBias_v8,0.000000023,0.000000022
367696:8786,05/18/23 14:31:37,1919,HLT_ZeroBias_v8,0.000000509,0.000000483
367691:8786,05/18/23 12:45:43,159,HLT_ZeroBias_v8,0.000000037,0.000000033
367666:8784,05/18/23 02:39:54,82,HLT_ZeroBias_v8,0.000000028,0.000000026
367665:8784,05/18/23 00:51:18,271,HLT_ZeroBias_v8,0.000000092,0.000000086
367662:8784,05/18/23 00:29:53,18,HLT_ZeroBias_v8,0.000000006,0.000000006
367661:8784,05/17/23 22:24:43,317,HLT_ZeroBias_v8,0.000000088,0.000000083
367663:8784,05/18/23 00:38:47,1,HLT_ZeroBias_v8,0,0
367742:8796,05/20/23 03:16:41,405,HLT_ZeroBias_v8,0.000000122,0.000000116
367758:8804,05/21/23 03:47:38,716,HLT_ZeroBias_v8,0.000000221,0.000000210
367881:8821,05/23/23 23:38:10,139,HLT_ZeroBias_v8,0.000000038,0.000000036
368388:8865,06/03/23 00:21:46,1429,HLT_ZeroBias_v8,0.000000362,0.000000345
368400:8866,06/03/23 12:50:32,232,HLT_ZeroBias_v8,0.000000066,0.000000062
368609:8885,06/08/23 00:28:48,999,HLT_ZeroBias_v8,0.000000324,0.000000309
368669:8891,06/09/23 13:10:40,369,HLT_ZeroBias_v8,0.000000126,0.000000119
368746:8896,06/11/23 11:26:58,39,HLT_ZeroBias_v8,0.000000007,0.000000006
368762:8896,06/11/23 22:38:24,194,HLT_ZeroBias_v8,0.000000056,0.000000052
368764:8896,06/12/23 00:01:59,1,HLT_ZeroBias_v8,0,0
368822:8901,06/13/23 02:28:21,945,HLT_ZeroBias_v8,0.000000315,0.000000300
