#Data tag : 24v2 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
367260:8738,05/09/23 16:06:48,187,HLT_DiPFJetAve400_v17,0.003727099,0.003526891
367234:8736,05/09/23 06:33:08,501,HLT_DiPFJetAve400_v17,0.014512104,0.014008886
367232:8736,05/08/23 23:59:29,996,HLT_DiPFJetAve400_v17,0.026973384,0.025821487
367231:8736,05/08/23 23:48:31,22,HLT_DiPFJetAve400_v17,0.000628447,0.000576091
367229:8736,05/08/23 23:25:47,34,HLT_DiPFJetAve400_v17,0.000970741,0.000908130
367133:8731,05/08/23 01:12:46,275,HLT_DiPFJetAve400_v17,0.006955736,0.006674337
367131:8731,05/08/23 00:12:34,149,HLT_DiPFJetAve400_v17,0.003313928,0.003167359
367130:8731,05/07/23 23:05:47,153,HLT_DiPFJetAve400_v17,0.004128570,0.003921114
367128:8731,05/07/23 22:54:20,7,HLT_DiPFJetAve400_v17,0.000201706,0.000179986
367112:8730,05/07/23 09:19:36,1438,HLT_DiPFJetAve400_v17,0.031988432,0.030563058
367104:8729,05/06/23 21:31:30,1082,HLT_DiPFJetAve400_v17,0.024029048,0.023036230
367103:8729,05/06/23 21:02:02,64,HLT_DiPFJetAve400_v17,0.001758446,0.001610345
367102:8729,05/06/23 20:28:48,75,HLT_DiPFJetAve400_v17,0.002050703,0.001898440
367100:8729,05/06/23 18:09:21,346,HLT_DiPFJetAve400_v17,0.008715735,0.008190782
367095:8728,05/06/23 11:29:02,564,HLT_DiPFJetAve400_v17,0.014495105,0.013657049
367070:8724,05/05/23 20:59:27,83,HLT_DiPFJetAve400_v17,0.001810759,0.001755227
367065:8723,05/05/23 15:09:08,262,HLT_DiPFJetAve400_v17,0.006189549,0.005576297
367064:8723,05/05/23 12:00:27,323,HLT_DiPFJetAve400_v17,0.004919394,0.004456330
367063:8723,05/05/23 11:50:58,15,HLT_DiPFJetAve400_v17,0.000188846,0.000159846
366933:8701,05/03/23 00:56:24,1170,HLT_DiPFJetAve400_v17,0.053762448,0.050308576
366841:8691,04/30/23 20:30:41,258,HLT_DiPFJetAve400_v17,0.004709270,0.004216855
366840:8691,04/30/23 19:16:50,179,HLT_DiPFJetAve400_v17,0.003550983,0.002992121
366833:8690,04/30/23 12:14:16,613,HLT_DiPFJetAve400_v17,0.008697844,0.008123423
366832:8690,04/30/23 10:34:41,239,HLT_DiPFJetAve400_v17,0.004792584,0.004278705
366829:8690,04/30/23 08:56:23,215,HLT_DiPFJetAve400_v17,0.003331844,0.003019439
366821:8686,04/29/23 20:43:29,967,HLT_DiPFJetAve400_v17,0.014741297,0.013760136
366820:8686,04/29/23 18:20:26,364,HLT_DiPFJetAve400_v17,0.006103044,0.005539843
366804:8685,04/29/23 15:00:44,128,HLT_DiPFJetAve400_v17,0.001600761,0.001543174
366802:8685,04/29/23 14:38:53,22,HLT_DiPFJetAve400_v17,0.000309707,0.000282542
366801:8685,04/29/23 11:55:16,415,HLT_DiPFJetAve400_v17,0.006437025,0.005972243
366729:8675,04/28/23 00:38:32,388,HLT_DiPFJetAve400_v17,0.006885586,0.006471866
366727:8675,04/27/23 22:25:55,107,HLT_DiPFJetAve400_v17,0.001714748,0.001604663
366838:8691,04/30/23 18:25:11,112,HLT_DiPFJetAve400_v17,0.001750764,0.001566135
366850:8692,05/01/23 01:02:36,141,HLT_DiPFJetAve400_v17,0.002453006,0.002207544
367062:8723,05/05/23 11:39:01,13,HLT_DiPFJetAve400_v17,0.000147700,0.000124989
367079:8725,05/06/23 03:51:51,713,HLT_DiPFJetAve400_v17,0.032175947,0.030175255
367111:8730,05/07/23 07:24:23,288,HLT_DiPFJetAve400_v17,0.008749161,0.008126571
367127:8731,05/07/23 20:42:33,333,HLT_DiPFJetAve400_v17,0.009329536,0.008713354
367129:8731,05/07/23 23:01:54,3,HLT_DiPFJetAve400_v17,0.000084943,0.000081288
367228:8736,05/08/23 21:46:35,239,HLT_DiPFJetAve400_v17,0.007066929,0.006700445
367230:8736,05/08/23 23:44:57,1,HLT_DiPFJetAve400_v17,0.000027998,0.000025124
367267:8739,05/10/23 03:37:29,278,HLT_DiPFJetAve400_v17,0.009122365,0.008627134
367334:8746,05/11/23 09:40:36,299,HLT_DiPFJetAve400_v17,0.008096099,0.007490852
367355:8750,05/12/23 01:30:34,4,HLT_DiPFJetAve400_v17,0.000059093,0.000050751
367406:8754,05/12/23 14:38:10,429,HLT_DiPFJetAve400_v17,0.012067428,0.011349847
367618:8782,05/17/23 06:11:09,324,HLT_DiPFJetAve400_v17,0.009676351,0.009203004
370790:9073,07/16/23 22:51:10,23,HLT_DiPFJetAve400_v18,0.000215105,0.000189959
370776:9072,07/16/23 18:19:32,326,HLT_DiPFJetAve400_v18,0.008350958,0.008032429
370775:9072,07/16/23 17:11:41,168,HLT_DiPFJetAve400_v18,0.004902043,0.004545213
370774:9072,07/16/23 16:07:34,159,HLT_DiPFJetAve400_v18,0.005101102,0.004692548
370753:9070,07/16/23 03:18:43,249,HLT_DiPFJetAve400_v18,0.006480612,0.006250069
370749:9070,07/15/23 17:21:13,1490,HLT_DiPFJetAve400_v18,0.045100449,0.042920144
370725:9068,07/15/23 05:13:53,412,HLT_DiPFJetAve400_v18,0.012055619,0.011403317
370667:9066,07/14/23 08:12:11,97,HLT_DiPFJetAve400_v18,0.002445724,0.002279052
370580:9063,07/12/23 18:17:16,2875,HLT_DiPFJetAve400_v18,0.083087291,0.079349294
370579:9063,07/12/23 17:39:39,85,HLT_DiPFJetAve400_v18,0.001946796,0.001872017
370560:9062,07/12/23 12:37:34,348,HLT_DiPFJetAve400_v18,0.009573384,0.009160151
370497:9057,07/11/23 09:38:34,1429,HLT_DiPFJetAve400_v18,0.041677452,0.039732701
370472:9056,07/11/23 07:22:18,42,HLT_DiPFJetAve400_v18,0.000619277,0.000610715
370436:9050,07/10/23 17:55:30,31,HLT_DiPFJetAve400_v18,0.000715284,0.000663863
370406:9050,07/10/23 12:29:29,825,HLT_DiPFJetAve400_v18,0.023290756,0.022162371
370357:9049,07/09/23 22:29:47,801,HLT_DiPFJetAve400_v18,0.023964650,0.023013893
370332:9045,07/08/23 20:20:38,1966,HLT_DiPFJetAve400_v18,0.060481741,0.057689287
370321:9045,07/08/23 19:41:08,14,HLT_DiPFJetAve400_v18,0.000117758,0.000106482
370307:9044,07/08/23 13:04:05,708,HLT_DiPFJetAve400_v18,0.021301324,0.020545619
370304:9044,07/08/23 10:50:38,327,HLT_DiPFJetAve400_v18,0.010430617,0.009936637
370300:9044,07/08/23 04:08:22,962,HLT_DiPFJetAve400_v18,0.028698971,0.027320209
370294:9043,07/07/23 21:26:42,668,HLT_DiPFJetAve400_v18,0.021086033,0.020324507
370293:9043,07/07/23 11:09:51,1580,HLT_DiPFJetAve400_v18,0.047087596,0.044809909
370175:9036,07/06/23 01:38:22,1693,HLT_DiPFJetAve400_v18,0.050172234,0.047811304
370172:9035,07/05/23 21:07:28,300,HLT_DiPFJetAve400_v18,0.009967694,0.009395876
370169:9035,07/05/23 11:04:40,1330,HLT_DiPFJetAve400_v18,0.038751516,0.036183893
370144:9031,07/04/23 21:36:05,1328,HLT_DiPFJetAve400_v18,0.041038958,0.039589168
370129:9031,07/04/23 16:57:20,510,HLT_DiPFJetAve400_v18,0.013440156,0.012861570
370102:9029,07/04/23 07:48:17,762,HLT_DiPFJetAve400_v18,0.023946445,0.023113680
370097:9029,07/04/23 05:14:28,356,HLT_DiPFJetAve400_v18,0.010974719,0.010371258
370093:9029,07/03/23 23:52:21,450,HLT_DiPFJetAve400_v18,0.013167320,0.012595176
369999:9023,07/03/23 01:42:38,41,HLT_DiPFJetAve400_v18,0.001019017,0.000925208
369998:9023,07/03/23 00:31:01,179,HLT_DiPFJetAve400_v18,0.003737511,0.003451122
369978:9022,07/02/23 16:21:51,782,HLT_DiPFJetAve400_v18,0.012848655,0.012361624
369956:9019,07/02/23 03:24:03,1040,HLT_DiPFJetAve400_v18,0.007503976,0.007319428
369943:9017,07/01/23 19:31:57,384,HLT_DiPFJetAve400_v18,0.002498510,0.002442977
369927:9016,07/01/23 12:26:50,340,HLT_DiPFJetAve400_v18,0.000293646,0.000288574
368765:8896,06/12/23 00:07:46,1386,HLT_DiPFJetAve400_v18,0.040778805,0.039147063
368753:8896,06/11/23 13:10:11,976,HLT_DiPFJetAve400_v18,0.029188712,0.027809767
368749:8896,06/11/23 11:52:39,169,HLT_DiPFJetAve400_v18,0.004963313,0.004625579
368724:8895,06/11/23 01:02:34,1200,HLT_DiPFJetAve400_v18,0.035811575,0.034072163
368723:8895,06/11/23 00:11:38,93,HLT_DiPFJetAve400_v18,0.002152032,0.002048827
368685:8894,06/10/23 07:53:33,1481,HLT_DiPFJetAve400_v18,0.043812293,0.042022155
368684:8894,06/10/23 07:13:07,96,HLT_DiPFJetAve400_v18,0.002618693,0.002388979
368678:8891,06/10/23 02:02:10,171,HLT_DiPFJetAve400_v18,0.004618064,0.004482814
368676:8891,06/10/23 00:58:19,156,HLT_DiPFJetAve400_v18,0.004584674,0.004395215
368675:8891,06/10/23 00:36:10,50,HLT_DiPFJetAve400_v18,0.001326645,0.001185216
368674:8891,06/10/23 00:29:40,11,HLT_DiPFJetAve400_v18,0.000347500,0.000299126
368672:8891,06/09/23 17:40:15,866,HLT_DiPFJetAve400_v18,0.025449063,0.024404408
368670:8891,06/09/23 15:36:20,258,HLT_DiPFJetAve400_v18,0.007637294,0.007183733
368636:8887,06/08/23 21:31:45,769,HLT_DiPFJetAve400_v18,0.021755470,0.020769297
368613:8885,06/08/23 09:55:55,260,HLT_DiPFJetAve400_v18,0.008692675,0.008403114
368611:8885,06/08/23 07:09:42,381,HLT_DiPFJetAve400_v18,0.010345177,0.009959592
368567:8882,06/07/23 06:24:22,433,HLT_DiPFJetAve400_v18,0.012436133,0.011893314
368566:8882,06/06/23 22:37:56,1195,HLT_DiPFJetAve400_v18,0.035045600,0.033070609
368548:8880,06/06/23 13:02:12,1038,HLT_DiPFJetAve400_v18,0.030560587,0.029471704
368547:8880,06/06/23 08:21:17,700,HLT_DiPFJetAve400_v18,0.020633938,0.018945664
368546:8880,06/06/23 04:02:46,659,HLT_DiPFJetAve400_v18,0.019534626,0.018211430
368489:8877,06/05/23 13:06:06,1537,HLT_DiPFJetAve400_v18,0.044821533,0.043027932
368454:8873,06/05/23 00:26:44,1165,HLT_DiPFJetAve400_v18,0.035477706,0.034103712
368453:8873,06/05/23 00:22:37,5,HLT_DiPFJetAve400_v18,0.000168328,0.000024581
368451:8873,06/04/23 23:18:33,144,HLT_DiPFJetAve400_v18,0.004204873,0.003854495
368423:8872,06/04/23 14:14:20,474,HLT_DiPFJetAve400_v18,0.013811655,0.013165979
368412:8870,06/04/23 09:25:10,92,HLT_DiPFJetAve400_v18,0.002321483,0.002231258
368410:8870,06/03/23 23:48:50,1453,HLT_DiPFJetAve400_v18,0.041502892,0.039455349
368389:8865,06/03/23 09:40:44,198,HLT_DiPFJetAve400_v18,0.004523660,0.004371221
368384:8863,06/02/23 21:15:41,44,HLT_DiPFJetAve400_v18,0.001009511,0.000952806
368382:8863,06/02/23 16:02:36,756,HLT_DiPFJetAve400_v18,0.019045578,0.018076646
368343:8860,06/02/23 00:57:27,328,HLT_DiPFJetAve400_v18,0.008394039,0.008029414
368333:8860,06/01/23 22:28:24,25,HLT_DiPFJetAve400_v18,0.000620335,0.000515407
368332:8860,06/01/23 22:20:52,14,HLT_DiPFJetAve400_v18,0.000305971,0.000295016
368321:8858,06/01/23 16:51:29,337,HLT_DiPFJetAve400_v18,0.009354485,0.008949838
368320:8858,06/01/23 14:59:31,285,HLT_DiPFJetAve400_v18,0.006849784,0.006573302
368318:8858,06/01/23 13:07:55,283,HLT_DiPFJetAve400_v18,0.007213985,0.006822813
368229:8853,05/31/23 00:15:18,518,HLT_DiPFJetAve400_v18,0.009751424,0.009273719
368224:8850,05/30/23 20:22:23,57,HLT_DiPFJetAve400_v18,0.000874782,0.000814020
368223:8850,05/30/23 17:28:58,436,HLT_DiPFJetAve400_v18,0.006798448,0.005916980
367910:8822,05/25/23 01:44:16,593,HLT_DiPFJetAve400_v18,0.016758871,0.016182466
367908:8822,05/24/23 23:20:49,358,HLT_DiPFJetAve400_v18,0.010785390,0.010122919
367907:8822,05/24/23 22:31:40,119,HLT_DiPFJetAve400_v18,0.003616544,0.003232368
367906:8822,05/24/23 20:15:19,344,HLT_DiPFJetAve400_v18,0.010489519,0.009586688
367905:8822,05/24/23 19:51:10,48,HLT_DiPFJetAve400_v18,0.001457642,0.001353086
367904:8822,05/24/23 19:07:59,103,HLT_DiPFJetAve400_v18,0.003127223,0.002831654
367902:8822,05/24/23 17:32:35,232,HLT_DiPFJetAve400_v18,0.006597080,0.006222073
367884:8821,05/24/23 07:31:57,1011,HLT_DiPFJetAve400_v18,0.031328702,0.030180752
367883:8821,05/24/23 00:40:40,1050,HLT_DiPFJetAve400_v18,0.031562319,0.029879767
367840:8817,05/23/23 08:52:14,570,HLT_DiPFJetAve400_v18,0.016508150,0.015923085
367838:8817,05/23/23 03:40:32,793,HLT_DiPFJetAve400_v18,0.024006443,0.022842888
367836:8817,05/23/23 00:06:34,541,HLT_DiPFJetAve400_v18,0.015908575,0.015090452
367831:8816,05/22/23 17:58:40,452,HLT_DiPFJetAve400_v18,0.012945748,0.012253585
367790:8811,05/22/23 02:56:12,160,HLT_DiPFJetAve400_v18,0.004201783,0.003921295
367772:8807,05/21/23 16:17:11,6,HLT_DiPFJetAve400_v18,0.000176192,0.000137554
367771:8807,05/21/23 15:40:13,91,HLT_DiPFJetAve400_v18,0.002731887,0.002560251
367770:8807,05/21/23 14:39:40,152,HLT_DiPFJetAve400_v18,0.004244845,0.003982632
367730:8794,05/19/23 17:40:18,515,HLT_DiPFJetAve400_v18,0.013111570,0.012231420
367699:8786,05/19/23 03:14:55,151,HLT_DiPFJetAve400_v18,0.003710732,0.003619561
367696:8786,05/18/23 14:31:37,1919,HLT_DiPFJetAve400_v18,0.057252448,0.054307207
367691:8786,05/18/23 12:45:43,159,HLT_DiPFJetAve400_v18,0.004278617,0.003849962
367666:8784,05/18/23 02:39:54,82,HLT_DiPFJetAve400_v18,0.002319980,0.002121498
367665:8784,05/18/23 00:51:18,271,HLT_DiPFJetAve400_v18,0.007672832,0.007107762
367662:8784,05/18/23 00:29:53,18,HLT_DiPFJetAve400_v18,0.000510270,0.000458452
367661:8784,05/17/23 22:24:43,317,HLT_DiPFJetAve400_v18,0.009142687,0.008541959
367663:8784,05/18/23 00:38:47,1,HLT_DiPFJetAve400_v18,0.000027831,0.000025452
367742:8796,05/20/23 03:16:41,405,HLT_DiPFJetAve400_v18,0.011511364,0.010984599
367758:8804,05/21/23 03:47:38,716,HLT_DiPFJetAve400_v18,0.019716023,0.018736507
367881:8821,05/23/23 23:38:10,139,HLT_DiPFJetAve400_v18,0.003782761,0.003592040
368388:8865,06/03/23 00:21:46,1429,HLT_DiPFJetAve400_v18,0.036718435,0.035018249
368400:8866,06/03/23 12:50:32,232,HLT_DiPFJetAve400_v18,0.005975766,0.005624805
368609:8885,06/08/23 00:28:48,999,HLT_DiPFJetAve400_v18,0.028932229,0.027620096
368669:8891,06/09/23 13:10:40,369,HLT_DiPFJetAve400_v18,0.010997204,0.010447135
368746:8896,06/11/23 11:26:58,39,HLT_DiPFJetAve400_v18,0.000747695,0.000689117
368762:8896,06/11/23 22:38:24,194,HLT_DiPFJetAve400_v18,0.005604672,0.005197272
368764:8896,06/12/23 00:01:59,1,HLT_DiPFJetAve400_v18,0.000029661,0.000026507
368822:8901,06/13/23 02:28:21,945,HLT_DiPFJetAve400_v18,0.026601149,0.025310590
368823:8901,06/13/23 08:38:47,33,HLT_DiPFJetAve400_v18,0.000849566,0.000752089
370340:9046,07/09/23 10:57:13,756,HLT_DiPFJetAve400_v18,0.022768621,0.021567849
370354:9049,07/09/23 19:08:47,278,HLT_DiPFJetAve400_v18,0.007380340,0.007089732
370460:9055,07/11/23 03:20:19,116,HLT_DiPFJetAve400_v18,0.002451322,0.002358138
370522:9059,07/11/23 23:55:53,322,HLT_DiPFJetAve400_v18,0.008918147,0.008501907
370717:9067,07/15/23 01:10:34,119,HLT_DiPFJetAve400_v18,0.002651156,0.002528655
370772:9072,07/16/23 07:59:39,1219,HLT_DiPFJetAve400_v18,0.036454815,0.034629481
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_DiPFJetAve400_v17,25,69,26563,0.747097952,0.705558124
#HLT_DiPFJetAve400_v18,58,121,63946,1.793999042,1.706807054
#
#Sum delivered  : 2.541096994
#Sum recorded : 2.412365178
#Check JSON:
#(run,ls) in json but not in results: [(368674, 12)]
